org.apache.catalina.core.ContainerBase$StopChild,org.apache.catalina.core.ContainerBase,3,
org.apache.catalina.core.DefaultInstanceManager,org.apache.catalina.core.ApplicationFilterConfig,2,
org.apache.catalina.core.DefaultInstanceManager,org.apache.catalina.core.AsyncContextImpl,2,
org.apache.catalina.core.DefaultInstanceManager,org.apache.catalina.core.DefaultInstanceManager$PrivilegedLoadClass,8,
org.apache.catalina.core.DefaultInstanceManager,org.apache.catalina.core.StandardContext,3,
org.apache.catalina.core.DefaultInstanceManager$AnnotationCacheEntry,org.apache.catalina.core.DefaultInstanceManager,20,
org.apache.catalina.core.DefaultInstanceManager$AnnotationCacheEntry,org.apache.catalina.core.DefaultInstanceManager$PrivilegedGetField,9,
org.apache.catalina.core.DefaultInstanceManager$AnnotationCacheEntry,org.apache.catalina.core.DefaultInstanceManager$PrivilegedGetMethod,11,
org.apache.catalina.core.DefaultInstanceManager$AnnotationCacheEntryType,org.apache.catalina.core.DefaultInstanceManager,3,
org.apache.catalina.core.DefaultInstanceManager$AnnotationCacheEntryType,org.apache.catalina.core.DefaultInstanceManager$AnnotationCacheEntry,10,
org.apache.catalina.core.DefaultInstanceManager$PrivilegedGetField,org.apache.catalina.core.DefaultInstanceManager,3,
org.apache.catalina.core.DefaultInstanceManager$PrivilegedGetMethod,org.apache.catalina.core.DefaultInstanceManager,3,
org.apache.catalina.core.DefaultInstanceManager$PrivilegedLoadClass,org.apache.catalina.core.DefaultInstanceManager,3,
org.apache.catalina.core.NamingContextListener,org.apache.catalina.core.StandardContext,18,
org.apache.catalina.core.NamingContextListener,org.apache.catalina.core.StandardServer,5,
org.apache.catalina.core.NamingContextListener,org.apache.catalina.startup.Tomcat,3,
org.apache.catalina.core.StandardContext,org.apache.catalina.core.ApplicationContext,92,
org.apache.catalina.core.StandardContext,org.apache.catalina.core.ApplicationFilterConfig,8,
org.apache.catalina.core.StandardContext,org.apache.catalina.core.ApplicationFilterFactory,8,
org.apache.catalina.core.StandardContext,org.apache.catalina.core.ApplicationSessionCookieConfig,11,
org.apache.catalina.core.StandardContext,org.apache.catalina.core.AsyncContextImpl,3,
org.apache.catalina.core.StandardContext,org.apache.catalina.core.StandardContext$2,9,
org.apache.catalina.core.StandardContext,org.apache.catalina.core.StandardWrapper,10,
org.apache.catalina.core.StandardContext,org.apache.catalina.core.ThreadLocalLeakPreventionListener,3,
org.apache.catalina.core.StandardContext,org.apache.catalina.mbeans.ContainerMBean,3,
org.apache.catalina.core.StandardContext,org.apache.catalina.mbeans.MBeanFactory,24,
org.apache.catalina.core.StandardContext,org.apache.catalina.startup.ContextConfig,3,
org.apache.catalina.core.StandardContext,org.apache.catalina.startup.HostConfig,8,
org.apache.catalina.core.StandardContext$1,org.apache.catalina.core.StandardContext,2,
org.apache.catalina.core.StandardContext$1,org.apache.catalina.core.StandardContext$ContextFilterMaps,4,
org.apache.catalina.core.StandardContext$2,org.apache.catalina.core.StandardContext,2,
org.apache.catalina.core.StandardContext$ContextFilterMaps,org.apache.catalina.core.StandardContext,13,
org.apache.catalina.core.StandardContext$NoPluggabilityServletContext,org.apache.catalina.core.StandardContext,5,
org.apache.catalina.core.StandardContextValve,org.apache.catalina.core.StandardContext,3,
org.apache.catalina.core.StandardEngine,org.apache.catalina.core.StandardEngine$AccessLogListener,14,
org.apache.catalina.core.StandardEngine,org.apache.catalina.mbeans.MBeanFactory,16,
org.apache.catalina.core.StandardEngine,org.apache.catalina.startup.Tomcat,2,
org.apache.catalina.core.StandardEngine$AccessLogListener,org.apache.catalina.core.StandardEngine,5,
org.apache.catalina.core.StandardEngine$NoopAccessLog,org.apache.catalina.core.StandardEngine,2,
org.apache.catalina.core.StandardEngineValve,org.apache.catalina.core.StandardEngine,3,
org.apache.catalina.core.StandardHost,org.apache.catalina.core.StandardContext,8,
org.apache.catalina.core.StandardHost,org.apache.catalina.core.StandardHost$MemoryLeakTrackingListener,10,
org.apache.catalina.core.StandardHost,org.apache.catalina.manager.ManagerServlet,3,
org.apache.catalina.core.StandardHost,org.apache.catalina.manager.host.HostManagerServlet,24,
org.apache.catalina.core.StandardHost,org.apache.catalina.mbeans.ContainerMBean,3,
org.apache.catalina.core.StandardHost,org.apache.catalina.mbeans.MBeanFactory,19,
org.apache.catalina.core.StandardHost,org.apache.catalina.startup.ContextConfig,6,
org.apache.catalina.core.StandardHost,org.apache.catalina.startup.HostConfig,3,
org.apache.catalina.core.StandardHost,org.apache.catalina.startup.Tomcat,5,
org.apache.catalina.core.StandardHost$1,org.apache.catalina.core.StandardHost$MemoryLeakTrackingListener,4,
org.apache.catalina.core.StandardHost$MemoryLeakTrackingListener,org.apache.catalina.core.StandardHost,3,
org.apache.catalina.core.StandardHostValve,org.apache.catalina.core.AsyncContextImpl,6,
org.apache.catalina.core.StandardHostValve,org.apache.catalina.core.StandardHost,3,
org.apache.catalina.core.StandardPipeline,org.apache.catalina.core.ContainerBase,2,
org.apache.catalina.core.StandardServer,org.apache.catalina.core.NamingContextListener,3,
org.apache.catalina.core.StandardServer,org.apache.catalina.startup.Tomcat,2,
org.apache.catalina.core.StandardService,org.apache.catalina.core.StandardServer,3,
org.apache.catalina.core.StandardService,org.apache.catalina.mbeans.MBeanFactory,10,
org.apache.catalina.core.StandardService,org.apache.catalina.startup.Tomcat,2,
org.apache.catalina.core.StandardThreadExecutor,org.apache.catalina.core.ThreadLocalLeakPreventionListener,6,
org.apache.catalina.core.StandardWrapper,org.apache.catalina.core.ApplicationDispatcher,3,
org.apache.catalina.core.StandardWrapper,org.apache.catalina.core.StandardContext,19,
org.apache.catalina.core.StandardWrapper,org.apache.catalina.core.StandardWrapperFacade,4,
org.apache.catalina.core.StandardWrapper,org.apache.catalina.core.StandardWrapperValve,23,
org.apache.catalina.core.StandardWrapper,org.apache.catalina.startup.Tomcat$ExistingStandardWrapper,3,
org.apache.catalina.core.StandardWrapperFacade,org.apache.catalina.core.StandardWrapper,5,
org.apache.catalina.core.StandardWrapperValve,org.apache.catalina.core.StandardWrapper,17,
org.apache.catalina.deploy.NamingResourcesImpl,org.apache.catalina.Context,6,
org.apache.catalina.deploy.NamingResourcesImpl,org.apache.catalina.Server,6,
org.apache.catalina.deploy.NamingResourcesImpl,org.apache.catalina.core.NamingContextListener,39,
org.apache.catalina.deploy.NamingResourcesImpl,org.apache.catalina.core.StandardContext,55,
org.apache.catalina.deploy.NamingResourcesImpl,org.apache.catalina.core.StandardServer,22,
org.apache.catalina.deploy.NamingResourcesImpl,org.apache.catalina.mbeans.NamingResourcesMBean,22,
org.apache.catalina.deploy.NamingResourcesImpl,org.apache.catalina.startup.ContextConfig,15,
org.apache.catalina.deploy.NamingResourcesImpl,org.apache.catalina.startup.FailedContext,7,
org.apache.catalina.deploy.NamingResourcesImpl,org.apache.catalina.startup.SetNextNamingRule,4,
org.apache.catalina.deploy.NamingResourcesImpl,org.apache.catalina.startup.WebAnnotationSet,11,
org.apache.catalina.filters.AddDefaultCharsetFilter$ResponseWrapper,org.apache.catalina.filters.AddDefaultCharsetFilter,3,
org.apache.catalina.filters.CorsFilter$1,org.apache.catalina.filters.CorsFilter,3,
org.apache.catalina.filters.CorsFilter$CORSRequestType,org.apache.catalina.filters.CorsFilter,18,
org.apache.catalina.filters.CorsFilter$CORSRequestType,org.apache.catalina.filters.CorsFilter$1,9,
org.apache.catalina.filters.CsrfPreventionFilter$CsrfResponseWrapper,org.apache.catalina.filters.CsrfPreventionFilter,2,
org.apache.catalina.filters.CsrfPreventionFilter$LruCache,org.apache.catalina.filters.CsrfPreventionFilter,10,
org.apache.catalina.filters.CsrfPreventionFilter$LruCache,org.apache.catalina.filters.CsrfPreventionFilter$LruCache$1,7,
org.apache.catalina.filters.CsrfPreventionFilter$LruCache$1,org.apache.catalina.filters.CsrfPreventionFilter$LruCache,2,
org.apache.catalina.filters.CsrfPreventionFilterBase,org.apache.catalina.filters.CsrfPreventionFilter,3,
org.apache.catalina.filters.ExpiresFilter,org.apache.catalina.filters.ExpiresFilter$XHttpServletResponse,7,
org.apache.catalina.filters.ExpiresFilter,org.apache.catalina.filters.ExpiresFilter$XPrintWriter,9,
org.apache.catalina.filters.ExpiresFilter,org.apache.catalina.filters.ExpiresFilter$XServletOutputStream,9,
org.apache.catalina.filters.ExpiresFilter$1,org.apache.catalina.filters.ExpiresFilter,3,
org.apache.catalina.filters.ExpiresFilter$Duration,org.apache.catalina.filters.ExpiresFilter,13,
org.apache.catalina.filters.ExpiresFilter$Duration,org.apache.catalina.filters.ExpiresFilter$ExpiresConfiguration,3,
org.apache.catalina.filters.ExpiresFilter$DurationUnit,org.apache.catalina.filters.ExpiresFilter,6,
org.apache.catalina.filters.ExpiresFilter$DurationUnit,org.apache.catalina.filters.ExpiresFilter$Duration,10,
org.apache.catalina.filters.ExpiresFilter$ExpiresConfiguration,org.apache.catalina.filters.ExpiresFilter,22,
org.apache.catalina.filters.ExpiresFilter$StartingPoint,org.apache.catalina.filters.ExpiresFilter,6,
org.apache.catalina.filters.ExpiresFilter$StartingPoint,org.apache.catalina.filters.ExpiresFilter$1,9,
org.apache.catalina.filters.ExpiresFilter$StartingPoint,org.apache.catalina.filters.ExpiresFilter$ExpiresConfiguration,10,
org.apache.catalina.filters.ExpiresFilter$XHttpServletResponse,org.apache.catalina.filters.ExpiresFilter,24,
org.apache.catalina.filters.ExpiresFilter$XHttpServletResponse,org.apache.catalina.filters.ExpiresFilter$XPrintWriter,11,
org.apache.catalina.filters.ExpiresFilter$XHttpServletResponse,org.apache.catalina.filters.ExpiresFilter$XServletOutputStream,11,
org.apache.catalina.filters.ExpiresFilter$XPrintWriter,org.apache.catalina.filters.ExpiresFilter$XHttpServletResponse,2,
org.apache.catalina.filters.ExpiresFilter$XServletOutputStream,org.apache.catalina.filters.ExpiresFilter$XHttpServletResponse,2,
org.apache.catalina.filters.FailedRequestFilter$1,org.apache.catalina.filters.FailedRequestFilter,3,
org.apache.catalina.filters.FilterBase,org.apache.catalina.filters.AddDefaultCharsetFilter,3,
org.apache.catalina.filters.FilterBase,org.apache.catalina.filters.CsrfPreventionFilterBase,3,
org.apache.catalina.filters.FilterBase,org.apache.catalina.filters.ExpiresFilter,3,
org.apache.catalina.filters.FilterBase,org.apache.catalina.filters.FailedRequestFilter,3,
org.apache.catalina.filters.FilterBase,org.apache.catalina.filters.HttpHeaderSecurityFilter,3,
org.apache.catalina.filters.FilterBase,org.apache.catalina.filters.RequestFilter,3,
org.apache.catalina.filters.FilterBase,org.apache.catalina.filters.RestCsrfPreventionFilter$StateChangingRequest,3,
org.apache.catalina.filters.FilterBase,org.apache.catalina.filters.SetCharacterEncodingFilter,3,
org.apache.catalina.filters.HttpHeaderSecurityFilter$XFrameOption,org.apache.catalina.filters.HttpHeaderSecurityFilter,16,
org.apache.catalina.filters.RemoteIpFilter$XForwardedRequest,org.apache.catalina.filters.RemoteIpFilter,38,
org.apache.catalina.filters.RemoteIpFilter$XForwardedRequest$1,org.apache.catalina.filters.RemoteIpFilter$XForwardedRequest,2,
org.apache.catalina.filters.RequestDumperFilter$1,org.apache.catalina.filters.RequestDumperFilter,2,
org.apache.catalina.filters.RequestDumperFilter$1,org.apache.catalina.filters.RequestDumperFilter$Timestamp,4,
org.apache.catalina.filters.RequestDumperFilter$Timestamp,org.apache.catalina.filters.RequestDumperFilter,14,
org.apache.catalina.filters.RequestDumperFilter$Timestamp,org.apache.catalina.filters.RequestDumperFilter$1,5,
org.apache.catalina.filters.RequestFilter,org.apache.catalina.filters.RemoteAddrFilter,3,
org.apache.catalina.filters.RequestFilter,org.apache.catalina.filters.RemoteHostFilter,3,
org.apache.catalina.filters.RestCsrfPreventionFilter$1,org.apache.catalina.filters.RestCsrfPreventionFilter$StateChangingRequest,4,
org.apache.catalina.filters.RestCsrfPreventionFilter$MethodType,org.apache.catalina.filters.RestCsrfPreventionFilter$1,9,
org.apache.catalina.loader.ResourceEntry,org.apache.catalina.loader.WebappClassLoaderBase,12,
org.apache.catalina.loader.WebappClassLoaderBase,org.apache.catalina.core.StandardHost,6,
org.apache.catalina.loader.WebappClassLoaderBase,org.apache.catalina.loader.ParallelWebappClassLoader,3,
org.apache.catalina.loader.WebappClassLoaderBase,org.apache.catalina.loader.WebappClassLoader,3,
org.apache.catalina.loader.WebappClassLoaderBase,org.apache.catalina.loader.WebappClassLoaderBase$PrivilegedFindClassByName,9,
org.apache.catalina.loader.WebappClassLoaderBase,org.apache.catalina.loader.WebappClassLoaderBase$PrivilegedHasLoggingConfig,9,
org.apache.catalina.loader.WebappClassLoaderBase,org.apache.catalina.loader.WebappLoader,28,
org.apache.catalina.loader.WebappClassLoaderBase$1,org.apache.catalina.loader.WebappClassLoaderBase$PrivilegedHasLoggingConfig,4,
org.apache.catalina.loader.WebappClassLoaderBase$PrivilegedFindClassByName,org.apache.catalina.loader.WebappClassLoaderBase,2,
org.apache.catalina.loader.WebappClassLoaderBase$PrivilegedGetClassLoader,org.apache.catalina.loader.WebappClassLoaderBase,3,
org.apache.catalina.loader.WebappClassLoaderBase$PrivilegedHasLoggingConfig,org.apache.catalina.loader.WebappClassLoaderBase,3,
org.apache.catalina.loader.WebappLoader,org.apache.catalina.core.StandardContext,5,
org.apache.catalina.loader.WebappLoader,org.apache.catalina.mbeans.MBeanFactory,3,
org.apache.catalina.manager.Constants,org.apache.catalina.manager.HTMLManagerServlet,3,
org.apache.catalina.manager.Constants,org.apache.catalina.manager.StatusTransformer,3,
org.apache.catalina.manager.Constants,org.apache.catalina.manager.host.HTMLHostManagerServlet,3,
org.apache.catalina.manager.DummyProxySession,org.apache.catalina.manager.HTMLManagerServlet,3,
org.apache.catalina.manager.HTMLManagerServlet,org.apache.catalina.manager.HTMLManagerServlet$1,7,
org.apache.catalina.manager.HTMLManagerServlet,org.apache.catalina.manager.HTMLManagerServlet$10,7,
org.apache.catalina.manager.HTMLManagerServlet,org.apache.catalina.manager.HTMLManagerServlet$2,7,
org.apache.catalina.manager.HTMLManagerServlet,org.apache.catalina.manager.HTMLManagerServlet$3,7,
org.apache.catalina.manager.HTMLManagerServlet,org.apache.catalina.manager.HTMLManagerServlet$4,7,
org.apache.catalina.manager.HTMLManagerServlet,org.apache.catalina.manager.HTMLManagerServlet$5,7,
org.apache.catalina.manager.HTMLManagerServlet,org.apache.catalina.manager.HTMLManagerServlet$6,7,
org.apache.catalina.manager.HTMLManagerServlet,org.apache.catalina.manager.HTMLManagerServlet$7,7,
org.apache.catalina.manager.HTMLManagerServlet,org.apache.catalina.manager.HTMLManagerServlet$8,7,
org.apache.catalina.manager.HTMLManagerServlet,org.apache.catalina.manager.HTMLManagerServlet$9,7,
org.apache.catalina.manager.HTMLManagerServlet$1,org.apache.catalina.manager.HTMLManagerServlet,2,
org.apache.catalina.manager.HTMLManagerServlet$10,org.apache.catalina.manager.HTMLManagerServlet,2,
org.apache.catalina.manager.HTMLManagerServlet$2,org.apache.catalina.manager.HTMLManagerServlet,2,
org.apache.catalina.manager.HTMLManagerServlet$3,org.apache.catalina.manager.HTMLManagerServlet,2,
org.apache.catalina.manager.HTMLManagerServlet$4,org.apache.catalina.manager.HTMLManagerServlet,2,
org.apache.catalina.manager.HTMLManagerServlet$5,org.apache.catalina.manager.HTMLManagerServlet,2,
org.apache.catalina.manager.HTMLManagerServlet$6,org.apache.catalina.manager.HTMLManagerServlet,2,
org.apache.catalina.manager.HTMLManagerServlet$7,org.apache.catalina.manager.HTMLManagerServlet,2,
org.apache.catalina.manager.HTMLManagerServlet$8,org.apache.catalina.manager.HTMLManagerServlet,2,
org.apache.catalina.manager.HTMLManagerServlet$9,org.apache.catalina.manager.HTMLManagerServlet,2,
org.apache.catalina.manager.JspHelper,org.apache.catalina.manager.HTMLManagerServlet$6,3,
org.apache.catalina.manager.JspHelper,org.apache.catalina.manager.HTMLManagerServlet$7,3,
org.apache.catalina.manager.ManagerServlet,org.apache.catalina.manager.HTMLManagerServlet,3,
org.apache.catalina.manager.StatusTransformer,org.apache.catalina.manager.StatusManagerServlet,23,
org.apache.catalina.manager.host.HostManagerServlet,org.apache.catalina.manager.host.HTMLHostManagerServlet,3,
org.apache.catalina.manager.util.BaseSessionComparator,org.apache.catalina.manager.HTMLManagerServlet$1,3,
org.apache.catalina.manager.util.BaseSessionComparator,org.apache.catalina.manager.HTMLManagerServlet$10,3,
org.apache.catalina.manager.util.BaseSessionComparator,org.apache.catalina.manager.HTMLManagerServlet$2,3,
org.apache.catalina.manager.util.BaseSessionComparator,org.apache.catalina.manager.HTMLManagerServlet$3,3,
org.apache.catalina.manager.util.BaseSessionComparator,org.apache.catalina.manager.HTMLManagerServlet$4,3,
org.apache.catalina.manager.util.BaseSessionComparator,org.apache.catalina.manager.HTMLManagerServlet$5,3,
org.apache.catalina.manager.util.BaseSessionComparator,org.apache.catalina.manager.HTMLManagerServlet$6,3,
org.apache.catalina.manager.util.BaseSessionComparator,org.apache.catalina.manager.HTMLManagerServlet$7,3,
org.apache.catalina.manager.util.BaseSessionComparator,org.apache.catalina.manager.HTMLManagerServlet$8,3,
org.apache.catalina.manager.util.BaseSessionComparator,org.apache.catalina.manager.HTMLManagerServlet$9,3,
org.apache.catalina.manager.util.SessionUtils,org.apache.catalina.manager.HTMLManagerServlet$10,3,
org.apache.catalina.manager.util.SessionUtils,org.apache.catalina.manager.HTMLManagerServlet$8,3,
org.apache.catalina.manager.util.SessionUtils,org.apache.catalina.manager.HTMLManagerServlet$9,3,
org.apache.catalina.manager.util.SessionUtils,org.apache.catalina.manager.JspHelper,11,
org.apache.catalina.mapper.Mapper,org.apache.catalina.Service,3,
org.apache.catalina.mapper.Mapper,org.apache.catalina.connector.CoyoteAdapter,3,
org.apache.catalina.mapper.Mapper,org.apache.catalina.core.ApplicationContext,5,
org.apache.catalina.mapper.Mapper,org.apache.catalina.core.StandardService,8,
org.apache.catalina.mapper.Mapper,org.apache.catalina.mapper.Mapper$ContextList,7,
org.apache.catalina.mapper.Mapper,org.apache.catalina.mapper.MapperListener,31,
org.apache.catalina.mapper.Mapper$ContextList,org.apache.catalina.mapper.Mapper,11,
org.apache.catalina.mapper.Mapper$ContextList,org.apache.catalina.mapper.Mapper$MappedHost,5,
org.apache.catalina.mapper.Mapper$ContextVersion,org.apache.catalina.mapper.Mapper,22,
org.apache.catalina.mapper.Mapper$ContextVersion,org.apache.catalina.mapper.Mapper$MappedContext,7,
org.apache.catalina.mapper.Mapper$MapElement,org.apache.catalina.mapper.Mapper,10,
org.apache.catalina.mapper.Mapper$MapElement,org.apache.catalina.mapper.Mapper$ContextVersion,3,
org.apache.catalina.mapper.Mapper$MapElement,org.apache.catalina.mapper.Mapper$MappedContext,3,
org.apache.catalina.mapper.Mapper$MapElement,org.apache.catalina.mapper.Mapper$MappedHost,3,
org.apache.catalina.mapper.Mapper$MapElement,org.apache.catalina.mapper.Mapper$MappedWrapper,3,
org.apache.catalina.mapper.Mapper$MappedContext,org.apache.catalina.mapper.Mapper,9,
org.apache.catalina.mapper.Mapper$MappedContext,org.apache.catalina.mapper.Mapper$ContextList,10,
org.apache.catalina.mapper.Mapper$MappedHost,org.apache.catalina.mapper.Mapper,36,
org.apache.catalina.mapper.Mapper$MappedWrapper,org.apache.catalina.mapper.Mapper,12,
org.apache.catalina.mapper.Mapper$MappedWrapper,org.apache.catalina.mapper.Mapper$ContextVersion,3,
org.apache.catalina.mapper.MapperListener,org.apache.catalina.core.StandardService,15,
org.apache.catalina.mapper.MappingData,org.apache.catalina.connector.CoyoteAdapter,6,
org.apache.catalina.mapper.MappingData,org.apache.catalina.connector.Request,13,
org.apache.catalina.mapper.MappingData,org.apache.catalina.core.ApplicationContext,8,
org.apache.catalina.mapper.MappingData,org.apache.catalina.core.ApplicationContext$DispatchData,5,
org.apache.catalina.mapper.MappingData,org.apache.catalina.core.ApplicationMapping,10,
org.apache.catalina.mapper.MappingData,org.apache.catalina.mapper.Mapper,7,
org.apache.catalina.mapper.MappingData,org.apache.catalina.valves.rewrite.RewriteValve,3,
org.apache.catalina.mapper.WrapperMappingInfo,org.apache.catalina.mapper.Mapper,7,
org.apache.catalina.mapper.WrapperMappingInfo,org.apache.catalina.mapper.MapperListener,6,
org.apache.catalina.mbeans.BaseCatalinaMBean,org.apache.catalina.mbeans.ClassNameMBean,3,
org.apache.catalina.mbeans.BaseCatalinaMBean,org.apache.catalina.mbeans.ContainerMBean,3,
org.apache.catalina.mbeans.BaseCatalinaMBean,org.apache.catalina.mbeans.ContextEnvironmentMBean,3,
org.apache.catalina.mbeans.BaseCatalinaMBean,org.apache.catalina.mbeans.ContextMBean,3,
org.apache.catalina.mbeans.BaseCatalinaMBean,org.apache.catalina.mbeans.ContextResourceLinkMBean,3,
org.apache.catalina.mbeans.BaseCatalinaMBean,org.apache.catalina.mbeans.ContextResourceMBean,3,
org.apache.catalina.mbeans.BaseCatalinaMBean,org.apache.catalina.mbeans.ServiceMBean,3,
org.apache.catalina.mbeans.ClassNameMBean,org.apache.catalina.mbeans.ConnectorMBean,3,
org.apache.catalina.mbeans.MBeanDumper,org.apache.catalina.manager.JMXProxyServlet,5,
org.apache.catalina.mbeans.MBeanFactory,org.apache.catalina.core.StandardServer,5,
org.apache.catalina.mbeans.MBeanUtils,org.apache.catalina.deploy.NamingResourcesImpl,13,
org.apache.catalina.mbeans.MBeanUtils,org.apache.catalina.mbeans.GlobalResourcesLifecycleListener,11,
org.apache.catalina.mbeans.MBeanUtils,org.apache.catalina.mbeans.GroupMBean,7,
org.apache.catalina.mbeans.MBeanUtils,org.apache.catalina.mbeans.MBeanFactory,5,
org.apache.catalina.mbeans.MBeanUtils,org.apache.catalina.mbeans.MemoryUserDatabaseMBean,21,
org.apache.catalina.mbeans.MBeanUtils,org.apache.catalina.mbeans.NamingResourcesMBean,9,
org.apache.catalina.mbeans.MBeanUtils,org.apache.catalina.mbeans.RoleMBean,3,
org.apache.catalina.mbeans.MBeanUtils,org.apache.catalina.mbeans.UserMBean,7,
org.apache.catalina.realm.CombinedRealm,org.apache.catalina.realm.LockOutRealm,3,
org.apache.catalina.realm.DataSourceRealm,org.apache.catalina.mbeans.MBeanFactory,15,
org.apache.catalina.realm.DigestCredentialHandlerBase,org.apache.catalina.realm.MessageDigestCredentialHandler,3,
org.apache.catalina.realm.DigestCredentialHandlerBase,org.apache.catalina.realm.RealmBase,6,
org.apache.catalina.realm.DigestCredentialHandlerBase,org.apache.catalina.realm.SecretKeyCredentialHandler,3,
org.apache.catalina.realm.GenericPrincipal,org.apache.catalina.authenticator.AuthenticatorBase,14,
org.apache.catalina.realm.GenericPrincipal,org.apache.catalina.authenticator.jaspic.CallbackHandlerImpl,5,
org.apache.catalina.realm.GenericPrincipal,org.apache.catalina.realm.DataSourceRealm,2,
org.apache.catalina.realm.GenericPrincipal,org.apache.catalina.realm.GenericPrincipal$SerializablePrincipal,2,
org.apache.catalina.realm.GenericPrincipal,org.apache.catalina.realm.JAASMemoryLoginModule,6,
org.apache.catalina.realm.GenericPrincipal,org.apache.catalina.realm.JAASRealm,2,
org.apache.catalina.realm.GenericPrincipal,org.apache.catalina.realm.JDBCRealm,2,
org.apache.catalina.realm.GenericPrincipal,org.apache.catalina.realm.JNDIRealm,2,
org.apache.catalina.realm.GenericPrincipal,org.apache.catalina.realm.MemoryRealm,11,
org.apache.catalina.realm.GenericPrincipal,org.apache.catalina.realm.RealmBase,8,
org.apache.catalina.realm.GenericPrincipal,org.apache.catalina.realm.UserDatabaseRealm,8,
org.apache.catalina.realm.GenericPrincipal,org.apache.catalina.startup.Tomcat$SimpleRealm,2,
org.apache.catalina.realm.GenericPrincipal$SerializablePrincipal,org.apache.catalina.realm.GenericPrincipal,2,
org.apache.catalina.realm.JAASCallbackHandler,org.apache.catalina.realm.JAASRealm,3,
org.apache.catalina.realm.JAASRealm,org.apache.catalina.realm.JAASCallbackHandler,13,
org.apache.catalina.realm.JDBCRealm,org.apache.catalina.mbeans.MBeanFactory,11,
org.apache.catalina.realm.JNDIRealm,org.apache.catalina.mbeans.MBeanFactory,3,
org.apache.catalina.realm.JNDIRealm$User,org.apache.catalina.realm.JNDIRealm,28,
org.apache.catalina.realm.LockOutRealm,org.apache.catalina.realm.LockOutRealm$1,13,
org.apache.catalina.realm.LockOutRealm$1,org.apache.catalina.realm.LockOutRealm,2,
org.apache.catalina.realm.LockOutRealm$LockRecord,org.apache.catalina.realm.LockOutRealm,17,
org.apache.catalina.realm.LockOutRealm$LockRecord,org.apache.catalina.realm.LockOutRealm$1,9,
org.apache.catalina.realm.MemoryRealm,org.apache.catalina.mbeans.MBeanFactory,3,
org.apache.catalina.realm.MemoryRealm,org.apache.catalina.realm.JAASMemoryLoginModule,3,
org.apache.catalina.realm.MemoryRealm,org.apache.catalina.realm.MemoryUserRule,6,
org.apache.catalina.realm.MemoryRuleSet,org.apache.catalina.realm.JAASMemoryLoginModule,3,
org.apache.catalina.realm.MemoryRuleSet,org.apache.catalina.realm.MemoryRealm,3,
org.apache.catalina.realm.MemoryUserRule,org.apache.catalina.realm.MemoryRuleSet,3,
org.apache.catalina.realm.MessageDigestCredentialHandler,org.apache.catalina.realm.JAASMemoryLoginModule,2,
org.apache.catalina.realm.MessageDigestCredentialHandler,org.apache.catalina.realm.RealmBase,10,
org.apache.catalina.realm.NullRealm,org.apache.catalina.core.StandardEngine,2,
org.apache.catalina.realm.RealmBase,org.apache.catalina.realm.CombinedRealm,11,
org.apache.catalina.realm.RealmBase,org.apache.catalina.realm.DataSourceRealm,3,
org.apache.catalina.realm.RealmBase,org.apache.catalina.realm.JAASRealm,3,
org.apache.catalina.realm.RealmBase,org.apache.catalina.realm.JDBCRealm,3,
org.apache.catalina.realm.RealmBase,org.apache.catalina.realm.JNDIRealm,3,
org.apache.catalina.realm.RealmBase,org.apache.catalina.realm.LockOutRealm$1,3,
org.apache.catalina.realm.RealmBase,org.apache.catalina.realm.MemoryRealm,3,
org.apache.catalina.realm.RealmBase,org.apache.catalina.realm.NullRealm,3,
org.apache.catalina.realm.RealmBase,org.apache.catalina.realm.UserDatabaseRealm,3,
org.apache.catalina.realm.RealmBase,org.apache.catalina.startup.Tomcat$SimpleRealm,3,
org.apache.catalina.realm.RealmBase$AllRolesMode,org.apache.catalina.realm.DataSourceRealm,3,
org.apache.catalina.realm.RealmBase$AllRolesMode,org.apache.catalina.realm.JDBCRealm,3,
org.apache.catalina.realm.RealmBase$AllRolesMode,org.apache.catalina.realm.RealmBase,11,
org.apache.catalina.realm.UserDatabaseRealm,org.apache.catalina.mbeans.MBeanFactory,5,
org.apache.catalina.realm.X509SubjectDnRetriever,org.apache.catalina.realm.RealmBase,2,
org.apache.catalina.realm.X509UsernameRetriever,org.apache.catalina.realm.RealmBase,14,
org.apache.catalina.realm.X509UsernameRetriever,org.apache.catalina.realm.X509SubjectDnRetriever,3,
org.apache.catalina.security.DeployXmlPermission,org.apache.catalina.startup.HostConfig,2,
org.apache.catalina.security.SecurityClassLoad,org.apache.catalina.startup.Bootstrap,3,
org.apache.catalina.security.SecurityConfig,org.apache.catalina.startup.Catalina,8,
org.apache.catalina.security.SecurityUtil,org.apache.catalina.connector.CoyoteInputStream,3,
org.apache.catalina.security.SecurityUtil,org.apache.catalina.connector.InputBuffer,3,
org.apache.catalina.security.SecurityUtil,org.apache.catalina.connector.RequestFacade,3,
org.apache.catalina.security.SecurityUtil,org.apache.catalina.connector.Response,3,
org.apache.catalina.security.SecurityUtil,org.apache.catalina.connector.ResponseFacade,3,
org.apache.catalina.security.SecurityUtil,org.apache.catalina.core.ApplicationContextFacade,3,
org.apache.catalina.security.SecurityUtil,org.apache.catalina.core.ApplicationFilterChain,5,
org.apache.catalina.security.SecurityUtil,org.apache.catalina.core.ApplicationFilterConfig,5,
